"Iter" "x" "y"
14815 0.823990078748174 0.23976954306322
14816 0.275985226518009 0.185373780474418
14817 0.741816039818623 0.634276497530291
14818 1.26879730535026 1.46265320576907
14819 0.452511867983223 1.69861909617509
14820 0.10633207664692 1.65554000478809
14821 0.93130853731289 0.00475168621696276
14822 0.941620570836133 0.219761269165156
14823 0.138147695369242 1.47990403061358
14824 0.99214158691551 0.587436892484091
14825 0.393870539403841 0.622487617851075
14826 0.390988621520047 -0.63818220000766
14827 0.674653693998559 -0.979692605308333
14828 0.603432132617704 0.588195875477804
14829 0.580094173354054 0.233906711370274
14830 0.150857030279821 2.2968841249981
14831 0.81644272790748 0.374174025656925
14832 0.638064620560008 0.307603522439249
14833 0.384567148926207 0.63165696673532
14834 0.132604428641306 -1.0024966069886
14835 0.443486999956489 1.56383763636353
14836 0.299488615134489 -0.0916633762743164
14837 0.878630872141979 0.668841960154834
14838 0.2172495926032 0.832202329048053
14839 0.905477838407303 0.422971899985647
14840 0.515537552200583 0.632474950444984
14841 0.320200074055585 0.91855191910699
14842 0.773710887596015 0.562811384903288
14843 0.184396700342477 0.0469024398730229
14844 1.03491539484422 0.54564400512766
14845 0.243560718838999 0.925645165854019
14846 0.64088357748668 -0.351732683226703
14847 0.422843773331014 1.27092424621673
14848 0.513230330888043 -0.289063918701825
14849 0.780934787793207 1.42617561088597
14850 0.331275732622824 0.427955471665759
14851 1.21290449616792 1.44554214632154
14852 0.16280068312846 1.8537898371899
14853 0.384898013666952 1.04744185855874
14854 0.301575903604181 1.81552406535997
14855 0.618340653177197 0.238071316386791
14856 0.451460969171378 0.647310657744432
14857 0.573568766689792 0.766553341372048
14858 1.18124936619932 0.97931169133398
14859 1.43796612869492 0.475197299240362
14860 1.07913777737978 0.246081813822426
14861 0.639970147142043 -1.21643512991362
14862 0.335217733888757 1.93479607040374
14863 0.240659675817609 2.06450756291412
14864 1.05562313935183 0.867212365065506
14865 0.468738771712337 -0.239324202848681
14866 0.488908475078373 1.07445006463365
14867 0.476195753572038 1.43448790114211
14868 0.528202810867016 0.113114761364469
14869 0.263656288670345 0.894997130484205
14870 0.218038421340256 0.124387091124882
14871 0.653068165092485 0.390260626239423
14872 0.855641659323541 -0.156820878151634
14873 2.00625427582851 0.444765937500996
14874 0.23472446840952 0.205365659123942
14875 0.836846982467909 -0.215743667592518
14876 0.365963111296496 0.936766273492662
14877 0.984019247229382 0.423462816719148
14878 0.416953560846864 0.700169256949788
14879 0.834098708328874 0.206685496448474
14880 0.719707822735167 1.36779632689267
14881 0.46207527028608 -0.104425241454062
14882 0.363080652472053 0.150632247154348
14883 0.283872267910203 1.24669305266839
14884 0.453937834368499 1.08894038049971
14885 0.719445637884399 2.09084525882326
14886 0.393266129400698 0.811314882662753
14887 0.744717351082007 -0.511580121173539
14888 0.763210685214342 0.972551394698455
14889 0.641234590161871 0.478565166611942
14890 0.517256244563261 -0.107364680547479
14891 0.909352438172083 0.725329091167185
14892 0.502581503590526 -0.635735902974439
14893 0.591954079331511 -0.0344824386681454
14894 0.445955920443538 -0.219475533705937
14895 0.633402399026845 0.849373753265169
14896 0.310804836569012 0.574080494052793
14897 0.663546525410757 -0.520037354427143
14898 1.2406397526667 0.956746890203036
14899 0.94111461187756 1.35321496664296
14900 0.683488346812709 1.34445818074341
14901 0.150747660423518 0.812346728134171
14902 0.294926540017935 0.909983462102894
14903 0.936622619800363 -0.398512785385408
14904 0.79281795501394 -1.10809732906961
14905 0.707953382391674 0.391679993752891
14906 0.130135507519708 -0.389335610325603
14907 0.674643910874992 0.692229844691841
14908 0.0958227801201543 3.21518402651639
14909 0.250688313065734 1.12420362682228
14910 0.193472796219912 0.173343340320821
14911 1.18684088796012 1.29404391676436
14912 0.425466529854737 -0.401841307697742
14913 0.530684189939296 -0.852425935906361
14914 0.225374934702589 1.52922441987978
14915 0.377774521216287 0.741399948256657
14916 0.0895189906115874 1.08854943520172
14917 0.325433676062246 0.312309101540738
14918 0.570980341051668 0.365229562379408
14919 2.44410966495778 0.755088141402348
14920 0.451800127869838 -0.324515716710231
14921 0.242349026372438 0.0154987495676532
14922 1.8611738778196 0.895895374121246
14923 0.5548469975471 2.23704954043766
14924 0.35177746550073 2.73900025585225
14925 1.10450489068697 1.2293370347577
14926 1.43660876068181 -0.376084567968712
14927 0.937465643353614 -0.423668925505332
14928 0.421665760264705 1.07133816457638
14929 0.130491633078568 2.06747144663282
14930 0.652728166783504 1.00232973393092
14931 0.838690226699529 0.552481286613559
14932 0.621018725168849 0.403894862426329
14933 0.79814676509771 1.96484862302594
14934 0.501814011645707 1.97741151448279
14935 1.11519363714799 0.354328013886306
14936 0.21585496208995 0.947107059196466
14937 0.485815592606283 -0.224442303492406
14938 0.629526941344574 1.68691410373958
14939 1.17195544759353 0.0322953322590016
14940 0.0762367298033553 1.06062099605106
14941 0.992197888813912 0.269078900468171
14942 1.20848647038741 0.151157018613147
14943 0.769706163820527 1.13194928487177
14944 0.231707381003709 -0.528363969471095
14945 0.616163995486354 0.155110586426925
14946 0.798314420466732 0.633621715870455
14947 0.229568957049944 -1.76456066222284
14948 0.929814222985251 1.17295964626998
14949 0.894985151567079 0.682627306852304
14950 0.294408689545988 2.37919076812254
14951 0.565052621055031 1.1474325878924
14952 0.508493644803748 1.41443200730164
14953 0.859302500271262 0.15812996495221
14954 0.235593556096403 0.622744306843065
14955 0.50217788578447 0.781602411680966
14956 0.773950379539704 0.313158878112718
14957 0.375577488295144 -0.163832214180026
14958 0.386029263652074 -0.806209256747192
14959 0.527406096619038 0.957257209438357
14960 0.358645181362896 1.08120271932432
14961 1.30155654034395 1.27458230223182
14962 1.06122694919262 0.00754315584043802
14963 0.248725562215067 1.35807882991157
14964 0.412370644999548 0.199338038937324
14965 0.380455746241961 0.404148839400473
14966 0.73911458485654 -0.967771986250292
14967 0.165531594066507 3.2378155388206
14968 0.657425151259185 1.29671431498875
14969 1.37107252767113 0.208869303885505
14970 0.796844933046279 -0.233067377342538
14971 1.3169492894004 0.327080760540134
14972 0.679348165997382 1.05036975484366
14973 1.3146603882814 0.6663359066993
14974 0.228118877225176 1.18115436155883
14975 0.769742240271983 0.591927134005515
14976 1.09653807122848 0.0299952545617501
14977 0.272164822311796 1.01631126784032
14978 0.280646023422078 -1.12878598822347
14979 1.15385406089216 0.264473125961422
14980 0.649974404554127 0.658940969793188
14981 0.187683428155296 0.140005983803502
14982 0.23733674868577 1.90912348604248
14983 0.229152962473747 0.678353351296216
14984 0.16404313461259 1.87505855036355
14985 0.868289955435011 1.67951958741269
14986 0.714093189349063 1.95118846964604
14987 0.758633621986136 0.297883300261526
14988 0.706884738648178 1.18206401699196
14989 1.12983214032182 0.419371067586395
14990 0.527899899249388 0.872961128971673
14991 0.511179945382982 0.300078243148074
14992 0.224891813097371 1.07117634319714
14993 0.424070444343139 -0.0526533777888092
14994 0.739906216255426 1.1671587212183
14995 0.29112150407847 -0.483511334873676
14996 0.755694619230964 0.872229226282893
14997 0.273662796169484 0.327175857841114
14998 0.829984436554549 0.882281402359241
14999 0.561366465633751 1.28481847965354
15000 0.337390098011246 2.28539910740855
15001 0.331951805496847 0.717860574356838
15002 0.0684305554665928 1.13908604299095
15003 0.616322501469918 -0.342096311850058
15004 0.570570791736448 1.75515875232941
15005 0.416493094492178 1.69492280286127
15006 0.569156579390887 0.252521319061397
15007 0.428987624840748 2.14198512081393
15008 0.328862415648492 2.45287298727525
15009 0.447936291753947 0.156569588429391
15010 1.24193951339625 0.852774599200574
15011 0.774352367895685 0.662254626097158
15012 0.216073736715098 -0.21150983410362
15013 0.923410551013992 0.584403863681808
15014 0.677826667176697 0.199318072290553
15015 0.0563822066635094 1.7396083288432
15016 0.17652346500145 0.128687060418809
15017 0.969013456900773 0.382636414373894
15018 0.400785645900222 -0.751931682329376
15019 0.226477492588603 0.193402379599546
15020 0.253187663001677 1.91309300535413
15021 0.736132597667664 -0.482804180883306
15022 0.500703306444349 -0.540063782123101
15023 0.239527555570735 1.12458264355856
15024 0.600827060541958 0.363392771361961
15025 1.10723340124373 1.72258324108516
15026 0.764940292405898 1.07302582159549
15027 0.778984166472904 -0.776531734255818
15028 0.860921594464838 0.420502555671304
15029 0.281486541286895 -0.600382404858541
15030 1.02591866008173 1.23593587683352
15031 0.538645224199034 1.48362714662226
15032 0.732453553313798 0.855396406632636
15033 0.323417643407199 2.70777962592392
15034 0.355663868772208 0.248792696777752
15035 0.255832357096259 -0.436388277864042
15036 1.01330461407349 1.66299779113956
15037 0.0465522675060431 1.76548602141664
15038 1.5348817635084 0.729632569144392
15039 0.75394143949083 0.576480392083721
15040 0.208994929867623 0.667496224091973
15041 1.30449012203318 -0.120619861313754
15042 0.714197752716404 1.01069533107642
15043 0.146233915708387 0.791719768632457
15044 1.11629980955828 0.47078617952428
15045 0.24315220966335 -1.98516123525876
15046 0.59872342718288 0.213706521308928
15047 0.264264342149777 2.64082174521299
15048 0.365364992664606 1.53128542883042
15049 0.489349881435808 0.953963107588232
15050 0.355988836337799 0.36457625833595
15051 0.66057600834457 -0.281794864257807
15052 0.175556829886266 1.19708433176533
15053 0.751039748216198 0.617113563138014
15054 0.913108438326236 -0.541237400808089
15055 0.509223820483128 -0.294439349712573
15056 0.777455397065392 0.849129738767996
15057 1.03764953760069 0.0136198729316719
15058 0.841707653927908 0.127903358952401
15059 1.85371800242447 0.679584205447066
15060 0.0680791374003946 1.72969030625899
15061 1.08864406767092 0.962177576051566
15062 0.504796523085442 1.93575937156337
15063 0.352518072188998 1.50687121131551
15064 1.0613922058812 0.753960983894273
15065 0.689097390861409 0.704784611987651
15066 0.796385927089485 2.20747934118043
15067 0.755024266579525 1.47484115684457
15068 0.285985804718759 1.00484700057279
15069 0.431489190641545 0.924485538753722
15070 1.35621399959461 0.930060377025016
15071 1.04925067705155 1.46009786179611
15072 0.185944737861492 -0.177799931405802
15073 1.75093324084338 0.221136918402912
15074 0.509643562253888 1.42154515250277
15075 1.10578438771549 0.405600471132529
15076 0.615376046294041 1.48637977994264
15077 0.791416297271797 -0.258186992761379
15078 0.451318657867737 -1.01963952511333
15079 0.588879961590589 0.0609357289822162
15080 0.510309283782329 1.09910686004882
15081 1.53680637815963 0.297251207490026
15082 1.68703810345471 0.21755721793315
15083 0.4940205221934 0.129621059759548
15084 0.47206060603409 -0.495767143523222
15085 1.58799511991977 0.202233934577156
15086 0.332152158702618 0.493470658867414
15087 0.631646821325499 0.106930921321708
15088 0.423675120559712 1.65656451630558
15089 0.378475414383421 0.706385134632109
15090 0.409912635237131 0.752322251050154
15091 0.767773399337302 0.438406633473269
15092 0.578315606219753 1.73717220102725
15093 0.241570280276925 -1.19618704544375
15094 0.166515813714926 0.774096514125689
15095 0.0892305120271555 1.4067301689909
15096 0.676221444961225 1.48718880179214
15097 0.213634799928315 1.13103740738921
15098 0.71034063701075 0.598306748836301
15099 0.757973551481085 1.83640150362653
15100 0.344168087256267 0.797008739451718
15101 1.22169657969978 0.465979327294856
15102 0.995913705366193 0.609089642519469
15103 0.213076141594207 1.26915602694453
15104 0.333693698845897 -1.77891316921494
15105 0.34271546938836 2.15135993048131
15106 0.682441622036822 1.21231379900185
15107 0.370462773770037 0.00829201750428166
15108 0.804895027665861 2.23517112351068
15109 1.01224815659599 1.55890162678313
15110 0.411674640541279 1.05970211497098
15111 0.357241347775463 1.26847742057472
15112 0.627542745010777 0.256016741773255
15113 0.691853892957238 1.69331091174926
15114 0.680391073940329 0.486649748604562
15115 0.290493847670978 0.701084479492391
15116 0.447123330332097 0.522720792178724
15117 0.442386424200772 1.35690897915125
15118 1.08379002038745 0.943216398410132
15119 0.792136973058388 0.18000581049916
15120 1.09106791989621 -0.102238128321109
15121 0.931385365579705 -1.11357232165655
15122 1.28545666438228 0.756345298867301
15123 0.74326089857649 -0.430735423355001
15124 0.333427071529891 0.891960193934576
15125 0.569376380547977 1.32634450744637
15126 0.857940799738707 -0.315117987891784
15127 1.09537902229927 0.355808394664871
15128 0.373433147599579 0.618245504214052
15129 0.578806121176195 0.492951948093041
15130 0.122326299063489 0.533372154285922
15131 0.662818503336463 0.240908207071364
15132 1.6289031832208 0.151005344308548
15133 0.241289251637466 1.51721243798558
15134 0.753887628001104 0.919931734456571
15135 0.729101947629096 -0.0412355489064242
15136 0.811920859464647 1.07514324247634
15137 0.335166435442506 1.48277760159563
15138 0.68258337693757 0.873558405832129
15139 0.152738612198356 0.962742955618562
15140 0.116984307134849 1.91974644738013
15141 0.293609577002772 0.659367352951555
15142 0.629568340112093 0.124953913017778
15143 0.394611549551164 -1.32337838114892
15144 0.120133903430699 1.62480777354747
15145 0.40458204991886 0.129591529006821
15146 0.656293560640952 -0.851457631005799
15147 0.763300621417927 0.163001980239331
15148 0.643849285695927 1.57542709496768
15149 0.519132441010485 -0.0270035150770522
15150 0.632826429667626 1.30374466435095
15151 0.804494279200408 1.44946888944578
15152 0.810459236285198 -0.664949585624098
15153 0.77179020699477 0.304247008981913
15154 0.159582730546573 0.68197017611894
15155 0.48529544634986 0.252505710774935
15156 0.943902599988586 0.0389270977637342
15157 0.402361517118014 0.270292466049823
15158 1.19852530649783 0.0668834190869373
15159 0.262803390928902 -0.133379265861785
15160 0.440407810492569 1.29455288158649
15161 0.551315141925214 2.1914226579089
15162 0.414302033538246 0.460836925340949
15163 1.13109297244016 0.390658615921739
15164 0.287424452556544 -0.270931247877738
15165 1.03297934405557 -0.098610372440425
15166 0.237099086791968 0.0305560192509338
15167 0.274364482620702 0.154025593023889
15168 0.672357032469936 0.785200885266931
15169 0.430013767634798 0.741072549286409
15170 0.362520135959556 -0.461480843301977
15171 0.719026542926461 -0.412257468703273
15172 0.391698629912906 0.198913706749929
